Price,Close
Ticker,B3SA3.SA
Date,
2018-11-01,7.273530960083008
2018-11-05,7.223166465759277
2018-11-06,7.119787216186523
2018-11-07,6.878575801849365
2018-11-08,6.772547721862793
2018-11-09,6.809655666351318
2018-11-12,6.862670421600342
2018-11-13,6.8255615234375
2018-11-14,6.89182710647583
2018-11-16,7.23376989364624
2018-11-19,6.960745811462402
2018-11-21,7.064123630523682
2018-11-22,7.048218250274658
2018-11-23,6.997855186462402
2018-11-26,6.995204925537109
2018-11-27,7.437872886657715
2018-11-28,7.474982261657715
2018-11-29,7.594264507293701
2018-11-30,7.474982261657715
2018-12-03,7.46173095703125
2018-12-04,7.395464897155762
2018-12-05,7.477632999420166
2018-12-06,7.578361511230469
2018-12-07,7.554505348205566
2018-12-10,7.292083740234375
2018-12-11,7.313292503356934
2018-12-12,7.46173095703125
2018-12-13,7.342446327209473
2018-12-14,7.249672889709473
2018-12-17,7.103883743286133
2018-12-18,7.064123630523682
2018-12-19,6.934238433837891
2018-12-20,6.9183349609375
2018-12-21,7.0879807472229
2018-12-26,6.958932876586914
2018-12-27,6.988316535949707
2018-12-28,7.161955833435059
2019-01-02,7.423752784729004
2019-01-03,7.7469892501831055
2019-01-04,7.466493606567383
2019-01-07,7.426421642303467
2019-01-08,7.447795867919922
2019-01-09,7.482521057128906
2019-01-10,7.55197811126709
2019-01-11,7.71226167678833
2019-01-14,7.883228778839111
2019-01-15,7.805757999420166
2019-01-16,7.974054336547852
2019-01-17,8.014123916625977
2019-01-18,8.120979309082031
2019-01-21,8.147693634033203
2019-01-22,7.952683448791504
2019-01-23,8.206464767456055
2019-01-24,8.454903602600098
2019-01-28,8.609843254089355
2019-01-29,8.428190231323242
2019-01-30,8.406816482543945
2019-01-31,8.406816482543945
2019-02-01,8.532370567321777
2019-02-04,8.620528221130371
2019-02-05,8.810194969177246
2019-02-06,8.601829528808594
2019-02-07,8.28126335144043
2019-02-08,8.369421005249023
2019-02-11,8.222495079040527
2019-02-12,8.31332015991211
2019-02-13,8.291950225830078
2019-02-14,8.64456844329834
2019-02-15,8.633886337280273
2019-02-18,8.540382385253906
2019-02-19,8.762110710144043
2019-02-20,8.695327758789062
2019-02-21,8.641899108886719
2019-02-22,8.866294860839844
2019-02-25,8.935750007629395
2019-02-26,9.04260540008545
2019-02-27,8.903694152832031
2019-02-28,8.759439468383789
2019-03-01,8.516343116760254
2019-03-06,8.444217681884766
2019-03-07,8.305306434631348
2019-03-08,8.444217681884766
2019-03-11,8.788824081420898
2019-03-12,8.828893661499023
2019-03-13,8.890336036682129
2019-03-14,8.86362361907959
2019-03-15,9.047947883605957
2019-03-18,9.17884349822998
2019-03-19,9.26432991027832
2019-03-20,9.096033096313477
2019-03-21,8.941096305847168
2019-03-22,8.695327758789062
2019-03-25,8.67662525177002
2019-03-26,8.895682334899902
2019-03-27,8.402074813842773
2019-03-28,8.617030143737793
2019-03-29,8.630465507507324
2019-04-01,8.75406551361084
2019-04-02,8.77556037902832
2019-04-03,8.479995727539062
2019-04-04,8.79705810546875
2019-04-05,8.840045928955078
2019-04-08,8.86691665649414
2019-04-09,8.603595733642578
2019-04-10,8.63583755493164
2019-04-11,8.442378997802734
2019-04-12,8.243546485900879
2019-04-15,8.369832038879395
2019-04-16,8.450440406799316
2019-04-17,8.356395721435547
2019-04-18,8.58478832244873
2019-04-22,8.58478832244873
2019-04-23,8.82392692565918
2019-04-24,9.001267433166504
2019-04-25,9.342504501342773
2019-04-26,9.167853355407715
2019-04-29,9.243088722229004
2019-04-30,9.256523132324219
2019-05-02,9.108744621276855
2019-05-03,9.154420852661133
2019-05-06,9.055004119873047
2019-05-07,9.044255256652832
2019-05-08,9.229654312133789
2019-05-09,9.108744621276855
2019-05-10,8.947525978088379
2019-05-13,8.689579010009766
2019-05-14,8.759437561035156
2019-05-15,8.73256778717041
2019-05-16,8.571351051330566
2019-05-17,8.51761245727539
2019-05-20,8.788993835449219
2019-05-21,9.221590042114258
2019-05-22,9.130237579345703
2019-05-23,9.226966857910156
2019-05-24,9.189349174499512
2019-05-27,9.326385498046875
2019-05-28,9.603137969970703
2019-05-29,9.702556610107422
2019-05-30,9.86108684539795
2019-05-31,9.826155662536621
2019-06-03,9.807345390319824
2019-06-04,9.76704216003418
2019-06-05,9.651505470275879
2019-06-06,10.022303581237793
2019-06-07,9.965874671936035
2019-06-10,10.008868217468262
2019-06-11,10.215761184692383
2019-06-12,10.113656997680664
2019-06-13,10.145903587341309
2019-06-14,9.60582447052002
2019-06-17,9.538652420043945
2019-06-18,10.239943504333496
2019-06-19,10.046483993530273
2019-06-21,10.680603981018066
2019-06-24,10.667169570922852
2019-06-25,10.11903190612793
2019-06-26,9.96522331237793
2019-06-27,10.151567459106445
2019-06-28,10.116456985473633
2019-07-01,10.302800178527832
2019-07-02,10.140764236450195
2019-07-03,10.370315551757812
2019-07-04,10.732196807861328
2019-07-05,10.93884563446045
2019-07-08,10.911768913269043
2019-07-10,11.399144172668457
2019-07-11,11.144625663757324
2019-07-12,10.749309539794922
2019-07-15,10.760141372680664
2019-07-16,11.101299285888672
2019-07-17,11.179823875427246
2019-07-18,11.109423637390137
2019-07-19,10.933429718017578
2019-07-22,11.196066856384277
2019-07-23,11.033612251281738
2019-07-24,11.515571594238281
2019-07-25,11.344987869262695
2019-07-26,11.409975051879883
2019-07-29,11.539938926696777
2019-07-30,11.678028106689453
2019-07-31,11.423510551452637
2019-08-01,11.602215766906738
2019-08-02,11.675318717956543
2019-08-05,11.228560447692871
2019-08-06,11.588676452636719
2019-08-07,11.761961936950684
2019-08-08,12.273710250854492
2019-08-09,12.319737434387207
2019-08-12,11.97857666015625
2019-08-13,12.417213439941406
2019-08-14,11.832361221313477
2019-08-15,11.737597465515137
2019-08-16,12.04897689819336
2019-08-19,12.319737434387207
2019-08-20,12.39013671875
2019-08-21,12.406381607055664
2019-08-22,12.311614036560059
2019-08-23,11.867562294006348
2019-08-26,11.45329475402832
2019-08-27,11.642830848693848
2019-08-28,11.813408851623535
2019-08-29,11.992115020751953
2019-08-30,12.130205154418945
2019-09-02,11.89734935760498
2019-09-03,11.845906257629395
2019-09-04,12.084173202514648
2019-09-05,12.265586853027344
2019-09-06,12.428043365478516
2019-09-09,11.86485481262207
2019-09-10,11.886517524719238
2019-09-11,12.057096481323242
2019-09-12,12.043557167053223
2019-09-13,11.642830848693848
2019-09-16,11.661784172058105
2019-09-17,11.946083068847656
2019-09-18,12.162696838378906
2019-09-19,12.070634841918945
2019-09-20,12.270999908447266
2019-09-23,12.146449089050293
2019-09-24,11.99482250213623
2019-09-25,12.002350807189941
2019-09-26,12.20961856842041
2019-09-27,12.103259086608887
2019-09-30,11.898717880249023
2019-10-01,11.936899185180664
2019-10-02,11.754178047180176
2019-10-03,11.890538215637207
2019-10-04,12.14962100982666
2019-10-07,11.726909637451172
2019-10-08,11.808722496032715
2019-10-09,11.9723539352417
2019-10-10,12.015986442565918
2019-10-11,12.285981178283691
2019-10-14,12.315977096557617
2019-10-15,12.138710975646973
2019-10-16,12.326888084411621
2019-10-17,12.585969924926758
2019-10-18,12.665060043334961
2019-10-21,12.7877836227417
2019-10-22,12.962323188781738
2019-10-23,13.155953407287598
2019-10-24,13.259586334228516
2019-10-25,13.202313423156738
2019-10-28,13.295039176940918
2019-10-29,13.063227653503418
2019-10-30,13.226859092712402
2019-10-31,13.194133758544922
2019-11-01,13.417762756347656
2019-11-04,13.43685531616211
2019-11-05,13.445034980773926
2019-11-06,13.335947036743164
2019-11-07,13.47230339050293
2019-11-08,13.281405448913574
2019-11-11,13.663209915161133
2019-11-12,13.417762756347656
2019-11-13,13.507760047912598
2019-11-14,13.581391334533691
2019-11-18,13.374125480651855
2019-11-19,13.074135780334473
2019-11-21,13.33049201965332
2019-11-22,13.496850967407227
2019-11-25,13.0277738571167
2019-11-26,12.68142318725586
2019-11-27,12.940502166748047
2019-11-28,13.131407737731934
2019-11-29,13.014138221740723
2019-12-02,12.981413841247559
2019-12-03,13.120498657226562
2019-12-04,13.466852188110352
2019-12-05,13.431398391723633
2019-12-06,13.39048957824707
2019-12-09,12.995049476623535
2019-12-10,12.760509490966797
2019-12-11,12.599607467651367
2019-12-12,12.733237266540527
2019-12-13,12.654149055480957
2019-12-16,12.605062484741211
2019-12-17,13.033230781555176
2019-12-18,13.243221282958984
2019-12-19,13.243221282958984
2019-12-20,13.39048957824707
2019-12-23,12.782327651977539
2019-12-26,12.722330093383789
2019-12-27,12.056894302368164
2019-12-30,11.71872615814209
2020-01-02,12.40449047088623
2020-01-03,12.047015190124512
2020-01-06,11.931519508361816
2020-01-07,12.316495895385742
2020-01-08,12.283498764038086
2020-01-09,12.277996063232422
2020-01-10,12.181755065917969
2020-01-13,12.195501327514648
2020-01-14,12.277996063232422
2020-01-15,11.948018074035645
2020-01-16,12.08551025390625
2020-01-17,12.46773624420166
2020-01-20,12.511734962463379
2020-01-21,12.291748046875
2020-01-22,13.061699867248535
2020-01-23,13.391678810119629
2020-01-24,13.471424102783203
2020-01-27,13.102945327758789
2020-01-28,13.496175765991211
2020-01-29,13.364181518554688
2020-01-30,13.41917896270752
2020-01-31,13.254189491271973
2020-02-03,13.773906707763672
2020-02-04,13.738157272338867
2020-02-05,13.570420265197754
2020-02-06,13.388930320739746
2020-02-07,13.281686782836914
2020-02-10,13.372429847717285
2020-02-11,13.446675300598145
2020-02-12,13.716157913208008
2020-02-13,13.633662223815918
2020-02-14,13.804155349731445
2020-02-17,14.213879585266113
2020-02-18,14.05988883972168
2020-02-19,14.609853744506836
2020-02-20,14.384368896484375
2020-02-21,14.312877655029297
2020-02-26,13.185441970825195
2020-02-27,12.660223960876465
2020-02-28,13.199189186096191
2020-03-02,13.749156951904297
2020-03-03,13.641915321350098
2020-03-04,13.691411972045898
2020-03-05,12.95445442199707
2020-03-06,12.781217575073242
2020-03-09,11.246810913085938
2020-03-10,12.649224281311035
2020-03-11,11.700531959533691
2020-03-12,10.144126892089844
2020-03-13,11.241310119628906
2020-03-16,9.429173469543457
2020-03-17,9.772899627685547
2020-03-18,9.019447326660156
2020-03-19,8.939702987670898
2020-03-20,8.920452117919922
2020-03-23,8.373236656188965
2020-03-24,9.984639167785645
2020-03-25,10.666596412658691
2020-03-26,10.711457252502441
2020-03-27,10.231879234313965
2020-03-30,10.256828308105469
2020-03-31,9.951895713806152
2020-04-01,9.605382919311523
2020-04-02,10.20138931274414
2020-04-03,9.938036918640137
2020-04-06,10.315043449401855
2020-04-07,10.672647476196289
2020-04-08,10.897188186645508
2020-04-09,10.814023971557617
2020-04-13,10.905502319335938
2020-04-14,10.966487884521484
2020-04-15,11.066286087036133
2020-04-16,10.897188186645508
2020-04-17,10.958174705505371
2020-04-20,11.252018928527832
2020-04-22,11.64565658569336
2020-04-23,11.434979438781738
2020-04-24,10.256828308105469
2020-04-27,10.87501049041748
2020-04-28,11.033020973205566
2020-04-29,11.060742378234863
2020-04-30,10.650469779968262
2020-05-04,10.639381408691406
2020-05-05,10.739176750183105
2020-05-06,10.656010627746582
2020-05-07,10.215246200561523
2020-05-08,10.467512130737305
2020-05-11,10.20138931274414
2020-05-12,9.904768943786621
2020-05-13,10.023972511291504
2020-05-14,10.484143257141113
2020-05-15,10.960948944091797
2020-05-18,11.640114784240723
2020-05-19,11.288057327270508
2020-05-20,11.26587963104248
2020-05-21,12.09196949005127
2020-05-22,12.164046287536621
2020-05-25,12.890340805053711
2020-05-26,12.890340805053711
2020-05-27,12.915288925170898
2020-05-28,12.737875938415527
2020-05-29,12.62698745727539
2020-06-01,12.621444702148438
2020-06-02,12.879250526428223
2020-06-03,13.533466339111328
2020-06-04,13.744152069091797
2020-06-05,13.602771759033203
2020-06-08,14.337383270263672
2020-06-09,14.157196044921875
2020-06-10,14.065714836120605
2020-06-12,13.818997383117676
2020-06-15,13.724745750427246
2020-06-16,13.72197437286377
2020-06-17,14.193231582641602
2020-06-18,13.960376739501953
2020-06-19,14.137788772583008
2020-06-22,13.952058792114258
2020-06-23,14.492619514465332
2020-06-24,14.595191955566406
2020-06-25,15.246635437011719
2020-06-26,14.8169584274292
2020-06-29,15.235551834106445
2020-06-30,15.271590232849121
2020-07-01,15.573664665222168
2020-07-02,15.620916366577148
2020-07-03,15.704300880432129
2020-07-06,15.709866523742676
2020-07-07,15.89052963256836
2020-07-08,16.85780143737793
2020-07-09,16.368608474731445
2020-07-10,16.66323471069336
2020-07-13,16.646562576293945
2020-07-14,16.994001388549805
2020-07-15,17.202468872070312
2020-07-16,17.09406280517578
2020-07-17,17.75836753845215
2020-07-20,18.733980178833008
2020-07-21,18.380979537963867
2020-07-22,18.539417266845703
2020-07-23,18.211429595947266
2020-07-24,18.164186477661133
2020-07-27,18.408775329589844
2020-07-28,18.130826950073242
2020-07-29,17.96405792236328
2020-07-30,17.95849609375
2020-07-31,17.633291244506836
2020-08-03,17.75836753845215
2020-08-04,17.572139739990234
2020-08-05,17.649967193603516
2020-08-06,17.802841186523438
2020-08-07,17.38591194152832
2020-08-10,17.302532196044922
2020-08-11,16.910615921020508
2020-08-12,17.09406280517578
2020-08-13,16.85780143737793
2020-08-14,16.835569381713867
2020-08-17,16.149024963378906
2020-08-18,17.177452087402344
2020-08-19,16.557619094848633
2020-08-20,17.327545166015625
2020-08-21,16.946754455566406
2020-08-24,16.92729377746582
2020-08-25,17.19134521484375
2020-08-26,16.816112518310547
2020-08-27,16.754962921142578
2020-08-28,16.96064567565918
2020-08-31,16.343589782714844
2020-09-01,16.69103240966797
2020-09-02,16.668794631958008
2020-09-03,16.07120132446289
2020-09-04,16.212953567504883
2020-09-08,15.85439682006836
2020-09-09,16.19350242614746
2020-09-10,15.565329551696777
2020-09-11,15.57088851928711
2020-09-14,16.324129104614258
2020-09-15,15.921103477478027
2020-09-16,15.848835945129395
2020-09-17,15.7543363571167
2020-09-18,15.601462364196777
2020-09-21,15.593127250671387
2020-09-22,15.943345069885254
2020-09-23,15.534749984741211
2020-09-24,16.390844345092773
2020-09-25,16.15884780883789
2020-09-28,15.499529838562012
2020-09-29,15.116344451904297
2020-09-30,15.499529838562012
2020-10-01,15.364289283752441
2020-10-02,15.006454467773438
2020-10-05,15.70803165435791
2020-10-06,15.147334098815918
2020-10-07,15.133247375488281
2020-10-08,15.454452514648438
2020-10-09,15.415008544921875
2020-10-13,15.440366744995117
2020-10-14,15.885543823242188
2020-10-15,15.66858959197998
2020-10-16,15.310754776000977
2020-10-19,15.81792163848877
2020-10-20,16.313814163208008
2020-10-21,16.164478302001953
2020-10-22,15.798199653625488
2020-10-23,15.440366744995117
2020-10-26,15.491083145141602
2020-10-27,14.86275863647461
2020-10-28,14.462662696838379
2020-10-29,14.92756462097168
2020-10-30,14.383767127990723
2020-11-03,14.361227035522461
2020-11-04,15.243132591247559
2020-11-05,15.950342178344727
2020-11-06,15.95316219329834
2020-11-09,15.17269229888916
2020-11-10,15.243132591247559
2020-11-11,15.609417915344238
2020-11-12,15.152974128723145
2020-11-13,15.1304292678833
2020-11-16,15.045905113220215
2020-11-17,15.088170051574707
2020-11-18,15.229048728942871
2020-11-19,15.586878776550293
2020-11-23,15.240318298339844
2020-11-24,15.69394588470459
2020-11-25,15.950342178344727
2020-11-26,16.06023406982422
2020-11-27,16.032054901123047
2020-11-30,15.815104484558105
2020-12-01,15.998247146606445
2020-12-02,16.792810440063477
2020-12-03,16.592758178710938
2020-12-04,16.55894660949707
2020-12-07,16.47159767150879
2020-12-08,16.375804901123047
2020-12-09,15.961618423461914
2020-12-10,16.401161193847656
2020-12-11,16.578664779663086
2020-12-14,16.420883178710938
2020-12-15,16.58993911743164
2020-12-16,17.060474395751953
2020-12-17,17.03230094909668
2020-12-18,16.849159240722656
2020-12-21,16.62375259399414
2020-12-22,16.984399795532227
2020-12-23,16.90268898010254
2020-12-28,17.328147888183594
2020-12-29,17.418310165405273
2020-12-30,17.463388442993164
2021-01-04,17.337549209594727
2021-01-05,17.371671676635742
2021-01-06,17.087352752685547
2021-01-07,17.565004348754883
2021-01-08,17.823728561401367
2021-01-11,17.090194702148438
2021-01-12,17.58490562438965
2021-01-13,17.655988693237305
2021-01-14,17.5308895111084
2021-01-15,17.00774574279785
2021-01-18,17.286373138427734
2021-01-19,17.22667121887207
2021-01-20,17.058921813964844
2021-01-21,16.518722534179688
2021-01-22,16.646665573120117
2021-01-26,16.85990333557129
2021-01-27,16.777450561523438
2021-01-28,17.425687789916992
2021-01-29,17.00206184387207
2021-02-01,17.41431999206543
2021-02-02,17.823728561401367
2021-02-03,17.900497436523438
2021-02-04,17.752653121948242
2021-02-05,18.039810180664062
2021-02-08,17.772550582885742
2021-02-09,17.69010353088379
2021-02-10,17.073135375976562
2021-02-11,17.149906158447266
2021-02-12,17.019121170043945
2021-02-17,16.777450561523438
2021-02-18,16.4959774017334
2021-02-19,16.504512786865234
2021-02-22,15.847739219665527
2021-02-23,15.734012603759766
2021-02-24,15.813620567321777
2021-02-25,15.606067657470703
2021-02-26,15.438325881958008
2021-03-01,15.452543258666992
2021-03-02,15.924504280090332
2021-03-03,16.089406967163086
2021-03-04,15.776658058166504
2021-03-05,16.060977935791016
2021-03-08,14.980578422546387
2021-03-09,15.210872650146484
2021-03-10,15.725481986999512
2021-03-11,16.120683670043945
2021-03-12,15.734012603759766
2021-03-15,15.296168327331543
2021-03-16,14.912342071533203
2021-03-17,15.054497718811035
2021-03-18,15.276265144348145
2021-03-19,15.819310188293457
2021-03-22,15.643033981323242
2021-03-23,15.401363372802734
2021-03-24,15.293322563171387
2021-03-25,15.403061866760254
2021-03-26,15.468934059143066
2021-03-29,15.384114265441895
2021-03-30,15.355409622192383
2021-03-31,15.676870346069336
2021-04-01,15.386982917785645
2021-04-05,15.590770721435547
2021-04-06,15.80602741241455
2021-04-07,15.771585464477539
2021-04-08,16.029897689819336
2021-04-09,15.849076271057129
2021-04-12,16.006942749023438
2021-04-13,15.872038841247559
2021-04-14,15.794544219970703
2021-04-15,15.659652709960938
2021-04-16,15.900740623474121
2021-04-19,15.602248191833496
2021-04-20,15.418556213378906
2021-04-22,15.312357902526855
2021-04-23,15.418556213378906
2021-04-26,15.214773178100586
2021-04-27,15.197551727294922
2021-04-28,15.384114265441895
2021-04-29,15.082746505737305
2021-04-30,14.781376838684082
2021-05-03,14.778504371643066
2021-05-04,14.543152809143066
2021-05-05,14.781376838684082
2021-05-06,14.580466270446777
2021-05-07,15.309490203857422
2021-05-10,15.29801082611084
2021-05-11,15.168851852416992
2021-05-12,14.781376838684082
2021-05-13,14.853133201599121
2021-05-14,15.369763374328613
2021-05-17,15.137282371520996
2021-05-18,14.896183967590332
2021-05-19,14.827300071716309
2021-05-20,14.853133201599121
2021-05-21,14.939241409301758
2021-05-24,15.025343894958496
2021-05-25,14.637866020202637
2021-05-26,14.723973274230957
2021-05-27,14.620648384094238
2021-05-28,15.05117130279541
2021-05-31,15.102837562561035
2021-06-01,15.240609169006348
2021-06-02,14.646480560302734
2021-06-04,14.844520568847656
2021-06-07,14.887575149536133
2021-06-08,14.060965538024902
2021-06-09,14.121237754821777
2021-06-10,13.776816368103027
2021-06-11,13.888753890991211
2021-06-14,14.052352905273438
2021-06-15,14.353724479675293
2021-06-16,14.560376167297363
2021-06-17,14.784247398376465
2021-06-18,14.965070724487305
2021-06-21,14.698142051696777
2021-06-22,14.629257202148438
2021-06-23,14.655091285705566
2021-06-24,14.629257202148438
2021-06-25,14.370944023132324
2021-06-28,14.629257202148438
2021-06-29,14.672308921813965
2021-06-30,14.667646408081055
2021-07-01,14.231627464294434
2021-07-02,14.318833351135254
2021-07-05,14.048501968383789
2021-07-06,13.88281536102295
2021-07-07,14.188026428222656
2021-07-08,14.083380699157715
2021-07-12,14.571720123291016
2021-07-13,14.781015396118164
2021-07-14,14.929258346557617
2021-07-15,14.824609756469727
2021-07-16,14.467080116271973
2021-07-19,14.310112953186035
2021-07-20,14.318833351135254
2021-07-21,14.257794380187988
2021-07-22,14.388595581054688
2021-07-23,14.257794380187988
2021-07-26,14.310112953186035
2021-07-27,14.039782524108887
2021-07-28,13.813051223754883
2021-07-29,13.786890983581543
2021-07-30,13.298551559448242
2021-08-02,13.621203422546387
2021-08-03,13.961299896240234
2021-08-04,13.900254249572754
2021-08-05,13.699686050415039
2021-08-06,13.865373611450195
2021-08-09,13.752009391784668
2021-08-10,13.52527904510498
2021-08-11,13.124141693115234
2021-08-12,12.112582206726074
2021-08-13,12.766606330871582
2021-08-16,12.191062927246094
2021-08-17,12.051539421081543
2021-08-18,11.807367324829102
2021-08-19,12.365471839904785
2021-08-20,12.382912635803223
2021-08-23,11.903292655944824
2021-08-24,12.12130069732666
2021-08-25,12.199785232543945
2021-08-26,11.912013053894043
2021-08-27,12.156183242797852
2021-08-30,11.946894645690918
2021-08-31,12.269549369812012
2021-09-01,12.583480834960938
2021-09-02,12.269549369812012
2021-09-03,12.252105712890625
2021-09-06,12.487556457519531
2021-09-08,11.441112518310547
2021-09-09,11.885852813720703
2021-09-10,12.042819023132324
2021-09-13,12.382912635803223
2021-09-14,12.321870803833008
2021-09-15,12.252105712890625
2021-09-16,12.313150405883789
2021-09-17,12.365471839904785
2021-09-20,11.929454803466797
2021-09-21,11.81608772277832
2021-09-22,12.426514625549316
2021-09-23,12.130023956298828
2021-09-24,12.103860855102539
2021-09-27,11.929454803466797
2021-09-28,11.28414535522461
2021-09-29,11.288228988647461
2021-09-30,11.279374122619629
2021-10-01,11.7131986618042
2021-10-04,10.978353500366211
2021-10-05,10.757017135620117
2021-10-06,10.818992614746094
2021-10-07,10.854406356811523
2021-10-08,11.058038711547852
2021-10-11,10.739313125610352
2021-10-13,11.376763343811035
2021-10-14,11.270524024963379
2021-10-15,11.64236831665039
2021-10-18,11.438735961914062
2021-10-19,11.084598541259766
2021-10-20,11.633515357971191
2021-10-21,11.51842212677002
2021-10-22,11.173131942749023
2021-10-25,11.412178039550781
2021-10-26,10.757017135620117
2021-10-27,10.73045539855957
2021-10-28,10.659629821777344
2021-10-29,10.544530868530273
2021-11-01,10.60650634765625
2021-11-03,10.624215126037598
2021-11-04,10.57109260559082
2021-11-05,10.95179557800293
2021-11-08,10.836699485778809
2021-11-09,11.190838813781738
2021-11-10,11.217400550842285
2021-11-11,11.64236831665039
2021-11-12,11.553832054138184
2021-11-16,11.288228988647461
2021-11-17,11.208545684814453
2021-11-18,11.040329933166504
2021-11-19,11.040329933166504
2021-11-22,10.712749481201172
2021-11-23,10.60650634765625
2021-11-24,10.792430877685547
2021-11-25,10.95179557800293
2021-11-26,10.429437637329102
2021-11-29,10.181541442871094
2021-11-30,9.83625316619873
2021-12-01,9.74771785736084
2021-12-02,10.146125793457031
2021-12-03,10.29663372039795
2021-12-06,10.429437637329102
2021-12-07,10.668481826782227
2021-12-08,10.73045539855957
2021-12-09,10.367464065551758
2021-12-10,10.960648536682129
2021-12-13,10.757017135620117
2021-12-14,10.712749481201172
2021-12-15,10.677337646484375
2021-12-16,10.686188697814941
2021-12-17,10.898673057556152
2021-12-20,10.517971992492676
2021-12-21,10.19469165802002
2021-12-22,10.311257362365723
2021-12-23,10.203659057617188
2021-12-27,10.140896797180176
2021-12-28,10.006397247314453
2021-12-29,9.934669494628906
2021-12-30,9.9884672164917
2022-01-03,9.655023574829102
2022-01-04,9.862174987792969
2022-01-05,9.655023574829102
2022-01-06,9.88919448852539
2022-01-07,10.12336540222168
2022-01-10,10.069327354431152
2022-01-11,10.096346855163574
2022-01-12,10.456607818603516
2022-01-13,10.438594818115234
2022-01-14,11.00600814819336
2022-01-17,11.132098197937012
2022-01-18,11.087065696716309
2022-01-19,11.042033195495605
2022-01-20,11.933682441711426
2022-01-21,12.284937858581543
2022-01-24,11.762557983398438
2022-01-25,11.996726989746094
2022-01-26,12.411029815673828
2022-01-27,13.02347469329834
2022-01-28,13.27565860748291
2022-01-31,13.167580604553223
2022-02-01,12.843343734741211
2022-02-02,12.726261138916016
2022-02-03,12.73526668548584
2022-02-04,12.726261138916016
2022-02-07,12.338977813720703
2022-02-08,12.203878402709961
2022-02-09,12.753278732299805
2022-02-10,12.699239730834961
2022-02-11,12.537123680114746
2022-02-14,12.717252731323242
2022-02-15,13.149567604064941
2022-02-16,13.1405611038208
2022-02-17,12.789304733276367
2022-02-18,12.8523530960083
2022-02-21,12.672220230102539
2022-02-22,12.960429191589355
2022-02-23,13.1405611038208
2022-02-24,13.239631652832031
2022-02-25,13.131552696228027
2022-03-02,12.897382736206055
2022-03-03,13.302680015563965
2022-03-04,13.005461692810059
2022-03-07,12.519105911254883
2022-03-08,12.266925811767578
2022-03-09,12.429041862487793
2022-03-10,11.987722396850586
2022-03-11,11.942688941955566
2022-03-14,11.942688941955566
2022-03-15,11.978714942932129
2022-03-16,12.248912811279297
2022-03-17,12.519105911254883
2022-03-18,12.708245277404785
2022-03-21,12.501094818115234
2022-03-22,13.17658805847168
2022-03-23,13.293672561645508
2022-03-24,13.410758972167969
2022-03-25,13.804163932800293
2022-03-28,13.758573532104492
2022-03-29,14.168869018554688
2022-03-30,14.287399291992188
2022-03-31,14.323869705200195
2022-04-01,14.624753952026367
2022-04-04,14.715929985046387
2022-04-05,14.433281898498535
2022-04-06,14.46975326538086
2022-04-07,14.451519966125488
2022-04-08,14.223577499389648
2022-04-11,13.567103385925293
2022-04-12,13.083867073059082
2022-04-13,13.138571739196777
2022-04-14,13.211514472961426
2022-04-18,13.238868713378906
2022-04-19,13.257102012634277
2022-04-20,13.393865585327148
2022-04-22,13.092982292175293
2022-04-25,12.874160766601562
2022-04-26,12.409158706665039
2022-04-27,12.317981719970703
2022-04-28,12.381803512573242
2022-04-29,12.126509666442871
2022-05-02,11.670624732971191
2022-05-03,11.442683219909668
2022-05-04,11.533860206604004
2022-05-05,11.050622940063477
2022-05-06,10.731505393981934
2022-05-09,10.70415210723877
2022-05-10,10.549153327941895
2022-05-11,10.293858528137207
2022-05-12,10.850032806396484
2022-05-13,10.457975387573242
2022-05-16,10.457975387573242
2022-05-17,10.850032806396484
2022-05-18,10.530917167663574
2022-05-19,10.76797866821289
2022-05-20,10.977684020996094
2022-05-23,11.032388687133789
2022-05-24,10.959447860717773
2022-05-25,10.859151840209961
2022-05-26,11.31503677368164
2022-05-27,11.579448699951172
2022-05-30,11.670624732971191
2022-05-31,11.643274307250977
2022-06-01,11.397096633911133
2022-06-02,11.752685546875
2022-06-03,11.552096366882324
2022-06-06,11.19650650024414
2022-06-07,10.840917587280273
2022-06-08,10.749740600585938
2022-06-09,10.895624160766602
2022-06-10,10.631210327148438
2022-06-13,10.52180004119873
2022-06-14,10.47620964050293
2022-06-15,10.585622787475586
2022-06-17,10.439741134643555
2022-06-20,10.530917167663574
2022-06-21,10.47620964050293
2022-06-22,10.622093200683594
2022-06-23,10.558268547058105
2022-06-24,10.576506614685059
2022-06-27,10.576506614685059
2022-06-28,10.27562141418457
2022-06-29,10.101067543029785
2022-06-30,10.110291481018066
2022-07-01,10.322461128234863
2022-07-04,10.220989227294922
2022-07-05,10.396258354187012
2022-07-06,10.248663902282715
2022-07-07,10.479280471801758
2022-07-08,10.55307674407959
2022-07-11,9.93502426147461
2022-07-12,9.722854614257812
2022-07-13,9.483010292053223
2022-07-14,9.483010292053223
2022-07-15,9.25239372253418
2022-07-18,9.47378921508789
2022-07-19,9.418439865112305
2022-07-20,9.722854614257812
2022-07-21,10.156416893005371
2022-07-22,9.888897895812988
2022-07-25,9.898124694824219
2022-07-26,9.898124694824219
2022-07-27,10.036494255065918
2022-07-28,10.387033462524414
2022-07-29,10.23021411895752
2022-08-01,10.02726936340332
2022-08-02,9.96269702911377
2022-08-03,10.294784545898438
2022-08-04,10.977413177490234
2022-08-05,11.134235382080078
2022-08-08,11.48477554321289
