Price,Close
Ticker,AAPL
Date,
1992-01-28,0.4687037765979767
1992-01-29,0.454337477684021
1992-01-30,0.45792898535728455
1992-01-31,0.4651122987270355
1992-02-03,0.4722960591316223
1992-02-04,0.4722960591316223
1992-02-05,0.4749893546104431
1992-02-06,0.460623174905777
1992-02-07,0.45972535014152527
1992-02-10,0.4534395933151245
1992-02-11,0.4516439735889435
1992-02-12,0.4687037765979767
1992-02-13,0.46152082085609436
1992-02-14,0.4614846408367157
1992-02-18,0.45158931612968445
1992-02-19,0.44619113206863403
1992-02-20,0.46508288383483887
1992-02-21,0.46778130531311035
1992-02-24,0.4758777916431427
1992-02-25,0.49296969175338745
1992-02-26,0.5028650760650635
1992-02-27,0.49296969175338745
1992-02-28,0.4857734739780426
1992-03-02,0.4839734733104706
1992-03-03,0.4776768386363983
1992-03-04,0.46778130531311035
1992-03-05,0.45698633790016174
1992-03-06,0.46058520674705505
1992-03-09,0.4587852358818054
1992-03-10,0.4587852358818054
1992-03-11,0.45518720149993896
1992-03-12,0.45158931612968445
1992-03-13,0.45428770780563354
1992-03-16,0.45608681440353394
1992-03-17,0.4524887502193451
1992-03-18,0.4587852358818054
1992-03-19,0.4533882737159729
1992-03-20,0.45518720149993896
1992-03-23,0.4533882737159729
1992-03-24,0.46778130531311035
1992-03-25,0.46418333053588867
1992-03-26,0.46058520674705505
1992-03-27,0.4389949142932892
1992-03-30,0.41830435395240784
1992-03-31,0.41920387744903564
1992-04-01,0.4246019124984741
1992-04-02,0.42280277609825134
1992-04-03,0.4246019124984741
1992-04-06,0.4371960461139679
1992-04-07,0.4120076894760132
1992-04-08,0.40211221575737
1992-04-09,0.4120076894760132
1992-04-10,0.39941370487213135
1992-04-13,0.40660983324050903
1992-04-14,0.42280277609825134
1992-04-15,0.43539679050445557
1992-04-16,0.4246019124984741
1992-04-20,0.40840885043144226
1992-04-21,0.4048108756542206
1992-04-22,0.41470634937286377
1992-04-23,0.41020867228507996
1992-04-24,0.40660983324050903
1992-04-27,0.4012127220630646
1992-04-28,0.3904176652431488
1992-04-29,0.41020867228507996
1992-04-30,0.43269771337509155
1992-05-01,0.4264007806777954
1992-05-04,0.43539679050445557
1992-05-05,0.43539679050445557
1992-05-06,0.44439226388931274
1992-05-07,0.4371960461139679
1992-05-08,0.44619113206863403
1992-05-11,0.44799119234085083
1992-05-12,0.44799119234085083
1992-05-13,0.45158931612968445
1992-05-14,0.4416936933994293
1992-05-15,0.4362964332103729
1992-05-18,0.4344974756240845
1992-05-19,0.4273005723953247
1992-05-20,0.43179792165756226
1992-05-21,0.4255015254020691
1992-05-22,0.42820003628730774
1992-05-26,0.4264007806777954
1992-05-27,0.433597207069397
1992-05-28,0.42820003628730774
1992-05-29,0.4299989938735962
1992-06-01,0.4146392345428467
1992-06-02,0.40742775797843933
1992-06-03,0.3903016746044159
1992-06-04,0.3930056691169739
1992-06-05,0.39570966362953186
1992-06-08,0.3912028968334198
1992-06-09,0.38940033316612244
1992-06-10,0.3875977098941803
1992-06-11,0.38849902153015137
1992-06-12,0.3939070701599121
1992-06-15,0.3794848918914795
1992-06-16,0.3551473021507263
1992-06-17,0.34252771735191345
1992-06-18,0.32630303502082825
1992-06-19,0.3226976990699768
1992-06-22,0.3190916180610657
1992-06-23,0.32630303502082825
1992-06-24,0.331711083650589
1992-06-25,0.32900696992874146
1992-06-26,0.32630303502082825
1992-06-29,0.33711984753608704
1992-06-30,0.34613314270973206
1992-07-01,0.3533446192741394
1992-07-02,0.3335137367248535
1992-07-06,0.3335137367248535
1992-07-07,0.3190916180610657
1992-07-08,0.3299083411693573
1992-07-09,0.33080971240997314
1992-07-10,0.3299083411693573
1992-07-13,0.33892256021499634
1992-07-14,0.34252771735191345
1992-07-15,0.34613314270973206
1992-07-16,0.35154199600219727
1992-07-17,0.3245003819465637
1992-07-20,0.3226976990699768
1992-07-21,0.3299083411693573
1992-07-22,0.3190916180610657
1992-07-23,0.3226976990699768
1992-07-24,0.33080971240997314
1992-07-27,0.32630303502082825
1992-07-28,0.3353172838687897
1992-07-29,0.3407251834869385
1992-07-30,0.3407251834869385
1992-07-31,0.33711984753608704
1992-08-03,0.3299083411693573
1992-08-04,0.32810574769973755
1992-08-05,0.3226976990699768
1992-08-06,0.317288875579834
1992-08-07,0.3127822279930115
1992-08-10,0.3181902766227722
1992-08-11,0.3136836290359497
1992-08-12,0.3181902766227722
1992-08-13,0.3226976990699768
1992-08-14,0.3226976990699768
1992-08-17,0.3235650360584259
1992-08-18,0.3235650360584259
1992-08-19,0.32175666093826294
1992-08-20,0.3235650360584259
1992-08-21,0.32266122102737427
1992-08-24,0.3127192258834839
1992-08-25,0.320853054523468
1992-08-26,0.3199491798877716
1992-08-27,0.32175666093826294
1992-08-28,0.32537251710891724
1992-08-31,0.3326025605201721
1992-09-01,0.3362184762954712
1992-09-02,0.35067930817604065
1992-09-03,0.3452558219432831
1992-09-04,0.3416409194469452
1992-09-08,0.3452558219432831
1992-09-09,0.3542943298816681
1992-09-10,0.3561018109321594
1992-09-11,0.34435218572616577
1992-09-14,0.35790935158729553
1992-09-15,0.3488718271255493
1992-09-16,0.33983343839645386
1992-09-17,0.3326025605201721
1992-09-18,0.3362184762954712
1992-09-21,0.3362184762954712
1992-09-22,0.3307951092720032
1992-09-23,0.34344837069511414
1992-09-24,0.334410160779953
1992-09-25,0.32898762822151184
1992-09-28,0.3235650360584259
1992-09-29,0.3244687616825104
1992-09-30,0.3262762129306793
1992-10-01,0.3199491798877716
1992-10-02,0.3163342773914337
1992-10-05,0.3145267367362976
1992-10-06,0.3235650360584259
1992-10-07,0.3163342773914337
1992-10-08,0.3145267367362976
1992-10-09,0.31362292170524597
1992-10-12,0.3181415796279907
1992-10-13,0.3280838131904602
1992-10-14,0.3326025605201721
1992-10-15,0.32898762822151184
1992-10-16,0.3542943298816681
1992-10-19,0.3542943298816681
1992-10-20,0.3551980257034302
1992-10-21,0.35067930817604065
1992-10-22,0.35248684883117676
1992-10-23,0.35248684883117676
1992-10-26,0.372370183467865
1992-10-27,0.372370183467865
1992-10-28,0.37779343128204346
1992-10-29,0.3850235939025879
1992-10-30,0.37960106134414673
1992-11-02,0.37779343128204346
1992-11-03,0.37598592042922974
1992-11-04,0.37960106134414673
1992-11-05,0.39767685532569885
1992-11-06,0.40310028195381165
1992-11-09,0.3994852304458618
1992-11-10,0.40671542286872864
1992-11-11,0.41033026576042175
1992-11-12,0.41123485565185547
1992-11-13,0.40671542286872864
1992-11-16,0.41484999656677246
1992-11-17,0.3994852304458618
1992-11-18,0.4175611436367035
1992-11-19,0.42117610573768616
1992-11-20,0.415753573179245
1992-11-23,0.41033026576042175
1992-11-24,0.415753573179245
1992-11-25,0.4085227847099304
1992-11-27,0.4085227847099304
1992-11-30,0.4166381359100342
1992-12-01,0.4220722019672394
1992-12-02,0.4148268699645996
1992-12-03,0.4166381359100342
1992-12-04,0.41210973262786865
1992-12-07,0.4184495806694031
1992-12-08,0.42116647958755493
1992-12-09,0.41754376888275146
1992-12-10,0.4148268699645996
1992-12-11,0.4166381359100342
1992-12-14,0.4148268699645996
1992-12-15,0.4084862172603607
1992-12-16,0.3985230624675751
1992-12-17,0.41210973262786865
1992-12-18,0.4220722019672394
1992-12-21,0.4320354759693146
1992-12-22,0.439281702041626
1992-12-23,0.43294110894203186
1992-12-24,0.427507221698761
1992-12-28,0.4311297833919525
1992-12-29,0.4320354759693146
1992-12-30,0.4256956875324249
1992-12-31,0.43294110894203186
1993-01-04,0.4220722019672394
1993-01-05,0.429318368434906
1993-01-06,0.44743281602859497
1993-01-07,0.441998690366745
1993-01-08,0.45105648040771484
1993-01-11,0.4646422564983368
1993-01-12,0.445621520280838
1993-01-13,0.4601132273674011
1993-01-14,0.47098201513290405
1993-01-15,0.4365638196468353
1993-01-18,0.4311297833919525
1993-01-19,0.43294110894203186
1993-01-20,0.43475237488746643
1993-01-21,0.43475237488746643
1993-01-22,0.4311297833919525
1993-01-25,0.43475237488746643
1993-01-26,0.44018733501434326
1993-01-27,0.4365638196468353
1993-01-28,0.43384677171707153
1993-01-29,0.4311297833919525
1993-02-01,0.4438101649284363
1993-02-02,0.4365638196468353
1993-02-03,0.43475237488746643
1993-02-04,0.4311297833919525
1993-02-05,0.4148268699645996
1993-02-08,0.40939193964004517
1993-02-09,0.41210973262786865
1993-02-10,0.40395793318748474
1993-02-11,0.39942947030067444
1993-02-12,0.3912232220172882
1993-02-16,0.384868860244751
1993-02-17,0.3912232220172882
1993-02-18,0.3993920683860779
1993-02-19,0.3993920683860779
1993-02-22,0.40030065178871155
1993-02-23,0.3939461410045624
1993-02-24,0.3894079327583313
1993-02-25,0.3975767195224762
1993-02-26,0.384868860244751
1993-03-01,0.3866842985153198
1993-03-02,0.3939461410045624
1993-03-03,0.3966691195964813
1993-03-04,0.3993920683860779
1993-03-05,0.3993920683860779
1993-03-08,0.41028472781181335
1993-03-09,0.4120999872684479
1993-03-10,0.4120999872684479
1993-03-11,0.41300854086875916
1993-03-12,0.4084694981575012
1993-03-15,0.4139161705970764
1993-03-16,0.41028472781181335
1993-03-17,0.40030065178871155
1993-03-18,0.3957614004611969
1993-03-19,0.39031562209129333
1993-03-22,0.3866842985153198
1993-03-23,0.3830534815788269
1993-03-24,0.39031562209129333
1993-03-25,0.3975767195224762
1993-03-26,0.3866842985153198
1993-03-29,0.3703455626964569
1993-03-30,0.3794228732585907
1993-03-31,0.3739761412143707
1993-04-01,0.37579235434532166
1993-04-02,0.3639920651912689
1993-04-05,0.36308443546295166
1993-04-06,0.35400712490081787
1993-04-07,0.3667149841785431
1993-04-08,0.36126819252967834
1993-04-12,0.36308443546295166
1993-04-13,0.3521917760372162
1993-04-14,0.35400712490081787
1993-04-15,0.34311443567276
1993-04-16,0.349468857049942
1993-04-19,0.3521917760372162
1993-04-20,0.36308443546295166
1993-04-21,0.36036065220832825
1993-04-22,0.36308443546295166
1993-04-23,0.35763758420944214
1993-04-26,0.3558223247528076
1993-04-27,0.3648996353149414
1993-04-28,0.3730686604976654
1993-04-29,0.3685303330421448
1993-04-30,0.37216097116470337
1993-05-03,0.37669995427131653
1993-05-04,0.38759273290634155
1993-05-05,0.3957614004611969
1993-05-06,0.39031562209129333
1993-05-07,0.3975767195224762
1993-05-10,0.3993920683860779
1993-05-11,0.3957614004611969
1993-05-12,0.3866842985153198
1993-05-13,0.4030236005783081
1993-05-14,0.4030236005783081
1993-05-17,0.40483880043029785
1993-05-18,0.4030236005783081
1993-05-19,0.4157314598560333
1993-05-20,0.42662400007247925
1993-05-21,0.4175468385219574
1993-05-24,0.4184543788433075
1993-05-25,0.4093770384788513
1993-05-26,0.41936206817626953
1993-05-27,0.4175468385219574
1993-05-28,0.41205185651779175
1993-06-01,0.4147814214229584
1993-06-02,0.4147814214229584
1993-06-03,0.410232812166214
1993-06-04,0.3993173837661743
1993-06-07,0.3693007230758667
1993-06-08,0.36020439863204956
1993-06-09,0.32200080156326294
1993-06-10,0.3238198757171631
1993-06-11,0.3183627128601074
1993-06-14,0.3247303366661072
1993-06-15,0.3056281805038452
1993-06-16,0.30744725465774536
1993-06-17,0.3001708984375
1993-06-18,0.2983509302139282
1993-06-21,0.2883457541465759
1993-06-22,0.30108046531677246
1993-06-23,0.2947126626968384
1993-06-24,0.30380910634994507
1993-06-25,0.29107460379600525
1993-06-28,0.2919839918613434
1993-06-29,0.28379741311073303
1993-06-30,0.2874363362789154
1993-07-01,0.27652087807655334
1993-07-02,0.28015923500061035
1993-07-06,0.2747020125389099
1993-07-07,0.26560550928115845
1993-07-08,0.26560550928115845
1993-07-09,0.26742470264434814
1993-07-12,0.27652087807655334
1993-07-13,0.27106282114982605
1993-07-14,0.27106282114982605
1993-07-15,0.26014745235443115
1993-07-16,0.2001139223575592
1993-07-19,0.1864698976278305
1993-07-20,0.1955653578042984
1993-07-21,0.19101759791374207
1993-07-22,0.1928367167711258
1993-07-23,0.19101759791374207
1993-07-26,0.1955653578042984
1993-07-27,0.1928367167711258
1993-07-28,0.1955653578042984
1993-07-29,0.19829481840133667
1993-07-30,0.20193305611610413
1993-08-02,0.20739032328128815
1993-08-03,0.21102933585643768
1993-08-04,0.22012487053871155
1993-08-05,0.21466755867004395
1993-08-06,0.21284841001033783
1993-08-09,0.2164866179227829
1993-08-10,0.20739032328128815
1993-08-11,0.2001139223575592
1993-08-12,0.1928367167711258
1993-08-13,0.19920437037944794
1993-08-16,0.20099462568759918
1993-08-17,0.2073894590139389
1993-08-18,0.2083030641078949
1993-08-19,0.20099462568759918
1993-08-20,0.20464877784252167
1993-08-23,0.2073894590139389
1993-08-24,0.20464877784252167
1993-08-25,0.19916753470897675
1993-08-26,0.19642601907253265
1993-08-27,0.1936854124069214
1993-08-30,0.19003108143806458
1993-08-31,0.1936854124069214
1993-09-01,0.19094470143318176
1993-09-02,0.1882040649652481
1993-09-03,0.1882040649652481
1993-09-07,0.19185832142829895
1993-09-08,0.1955125480890274
1993-09-09,0.19003108143806458
1993-09-10,0.19185832142829895
1993-09-13,0.18454904854297638
1993-09-14,0.17724063992500305
1993-09-15,0.1790677309036255
1993-09-16,0.1808948665857315
1993-09-17,0.18454904854297638
1993-09-20,0.18180835247039795
1993-09-21,0.1790677309036255
1993-09-22,0.18637694418430328
1993-09-23,0.1808948665857315
1993-09-24,0.18272195756435394
1993-09-27,0.1808948665857315
1993-09-28,0.1808948665857315
1993-09-29,0.174499973654747
1993-09-30,0.1708449274301529
1993-10-01,0.16627717018127441
1993-10-04,0.16627717018127441
1993-10-05,0.1717584878206253
1993-10-06,0.17267285287380219
1993-10-07,0.16810427606105804
1993-10-08,0.16536357998847961
1993-10-11,0.17358644306659698
1993-10-12,0.1754135638475418
1993-10-13,0.1754135638475418
1993-10-14,0.17358644306659698
1993-10-15,0.20647597312927246
1993-10-18,0.2073894590139389
1993-10-19,0.2028217613697052
1993-10-20,0.2028217613697052
1993-10-21,0.22109363973140717
1993-10-22,0.22109363973140717
1993-10-25,0.21926650404930115
1993-10-26,0.2174394130706787
1993-10-27,0.23205706477165222
1993-10-28,0.22657567262649536
1993-10-29,0.22474868595600128
1993-11-01,0.23022998869419098
1993-11-02,0.23936624825000763
1993-11-03,0.2311435490846634
1993-11-04,0.2357112020254135
1993-11-05,0.23297064006328583
1993-11-08,0.22474868595600128
1993-11-09,0.22018004953861237
1993-11-10,0.22474868595600128
1993-11-11,0.22931648790836334
1993-11-12,0.23205706477165222
1993-11-15,0.23388412594795227
1993-11-16,0.24850167334079742
1993-11-17,0.24484755098819733
1993-11-18,0.24484755098819733
1993-11-19,0.242060124874115
1993-11-22,0.23839281499385834
1993-11-23,0.242060124874115
1993-11-24,0.242060124874115
1993-11-26,0.23930956423282623
1993-11-29,0.2328910082578659
1993-11-30,0.2310573160648346
1993-12-01,0.2310573160648346
1993-12-02,0.2328910082578659
1993-12-03,0.2310573160648346
1993-12-06,0.23655825853347778
1993-12-07,0.23655825853347778
1993-12-08,0.2338077276945114
1993-12-09,0.22005438804626465
1993-12-10,0.20721793174743652
1993-12-13,0.2163870930671692
1993-12-14,0.2136366218328476
1993-12-15,0.21822069585323334
1993-12-16,0.21547025442123413
1993-12-17,0.2163870930671692
1993-12-20,0.20905162394046783
1993-12-21,0.20171687006950378
1993-12-22,0.20538419485092163
1993-12-23,0.19988328218460083
1993-12-27,0.20905162394046783
1993-12-28,0.2136366218328476
1993-12-29,0.20905162394046783
1993-12-30,0.21822069585323334
1993-12-31,0.21455340087413788
1994-01-03,0.21913756430149078
1994-01-04,0.2310573160648346
1994-01-05,0.24756114184856415
1994-01-06,0.24022646248340607
1994-01-07,0.24297699332237244
1994-01-10,0.2466443032026291
1994-01-11,0.2338077276945114
1994-01-12,0.2237216830253601
1994-01-13,0.22463947534561157
1994-01-14,0.22738996148109436
1994-01-17,0.22280505299568176
1994-01-18,0.21547025442123413
1994-01-19,0.21455340087413788
1994-01-20,0.21913756430149078
1994-01-21,0.24481062591075897
1994-01-24,0.25673019886016846
1994-01-25,0.24847793579101562
1994-01-26,0.24572737514972687
1994-01-27,0.250312477350235
1994-01-28,0.2493947446346283
1994-01-31,0.24022646248340607
1994-02-01,0.24389387667179108
1994-02-02,0.242060124874115
1994-02-03,0.24572737514972687
1994-02-04,0.24572737514972687
1994-02-07,0.268695205450058
1994-02-08,0.2631736397743225
1994-02-09,0.2668549120426178
1994-02-10,0.268695205450058
1994-02-11,0.2723756730556488
1994-02-14,0.2723756730556488
1994-02-15,0.27329587936401367
1994-02-16,0.27053552865982056
1994-02-17,0.2723756730556488
1994-02-18,0.2668549120426178
1994-02-22,0.2742161154747009
1994-02-23,0.2742161154747009
1994-02-24,0.2696154713630676
1994-02-25,0.2650147080421448
1994-02-28,0.268695205450058
1994-03-01,0.2668549120426178
1994-03-02,0.2622535526752472
1994-03-03,0.2631736397743225
1994-03-04,0.27053552865982056
1994-03-07,0.27881747484207153
1994-03-08,0.2723756730556488
1994-03-09,0.27605628967285156
1994-03-10,0.2742161154747009
1994-03-11,0.2742161154747009
1994-03-14,0.2806577682495117
1994-03-15,0.2769772708415985
1994-03-16,0.27053552865982056
1994-03-17,0.268695205450058
1994-03-18,0.26777514815330505
1994-03-21,0.2613333761692047
1994-03-22,0.2576529085636139
1994-03-23,0.2585729956626892
1994-03-24,0.25489240884780884
1994-03-25,0.24108973145484924
1994-03-28,0.24477021396160126
1994-03-29,0.24108973145484924
1994-03-30,0.23924946784973145
1994-03-31,0.24477021396160126
1994-04-04,0.24477021396160126
1994-04-05,0.24661052227020264
1994-04-06,0.24661052227020264
1994-04-07,0.24569031596183777
1994-04-08,0.24661052227020264
1994-04-11,0.24661052227020264
1994-04-12,0.23556825518608093
1994-04-13,0.2337278574705124
1994-04-14,0.2318875789642334
1994-04-15,0.22268551588058472
1994-04-18,0.21808479726314545
1994-04-19,0.21348416805267334
1994-04-20,0.2079625278711319
1994-04-21,0.21808479726314545
1994-04-22,0.21900491416454315
1994-04-25,0.22820709645748138
1994-04-26,0.2300473153591156
1994-04-28,0.22268551588058472
1994-04-29,0.22084519267082214
1994-05-02,0.22820709645748138
1994-05-03,0.22268551588058472
1994-05-04,0.24292989075183868
1994-05-05,0.24200983345508575
1994-05-06,0.2378685027360916
1994-05-09,0.2300473153591156
1994-05-10,0.22820709645748138
1994-05-11,0.22268551588058472
1994-05-12,0.21854490041732788
1994-05-13,0.22084519267082214
1994-05-16,0.21716468036174774
1994-05-17,0.21624450385570526
1994-05-18,0.2254466712474823
1994-05-19,0.23648826777935028
1994-05-20,0.22866712510585785
1994-05-23,0.22452570497989655
1994-05-24,0.2263668179512024
1994-05-25,0.2300473153591156
1994-05-26,0.22452570497989655
1994-05-27,0.22125525772571564
1994-05-31,0.2161746323108673
1994-06-01,0.20878368616104126
1994-06-02,0.20231731235980988
1994-06-03,0.20416481792926788
1994-06-06,0.20231731235980988
1994-06-07,0.20324110984802246
1994-06-08,0.19307886064052582
1994-06-09,0.1995452344417572
1994-06-10,0.19585013389587402
1994-06-13,0.1995452344417572
1994-06-14,0.2000070959329605
1994-06-15,0.20555049180984497
